date,volume,high,low,adj_close,close,open
2020-01-31,193156,6.59,6.51,6.54,6.54,6.59
2020-01-30,290075,6.61,6.51,6.59,6.59,6.55
2020-01-29,221656,6.5975,6.55,6.58,6.58,6.57
2020-01-28,256629,6.59,6.55,6.58,6.58,6.59
2020-01-27,266671,6.6253,6.55,6.56,6.56,6.6
2020-01-24,205549,6.655,6.605,6.63,6.63,6.65
2020-01-23,184944,6.6699,6.625,6.64,6.64,6.66
2020-01-22,193025,6.67,6.65,6.66,6.66,6.67
2020-01-21,344973,6.67,6.63,6.67,6.67,6.65
2020-01-17,145527,6.72,6.6642,6.67,6.67,6.69
2020-01-16,300949,6.735,6.66,6.68,6.68,6.69
2020-01-15,228275,6.68,6.62,6.68,6.68,6.63
2020-01-14,479205,6.67,6.53,6.61,6.61,6.56
2020-01-13,212518,6.6,6.54,6.57,6.57,6.55
2020-01-10,172001,6.5701,6.53,6.55,6.55,6.53
2020-01-09,156242,6.58,6.53,6.54,6.54,6.54
2020-01-08,219518,6.564,6.5203,6.54,6.54,6.53
2020-01-07,337240,6.59,6.54,6.545,6.545,6.59
2020-01-06,261811,6.6,6.55,6.59,6.59,6.57
2020-01-03,251504,6.65,6.55,6.6,6.6,6.57
2020-01-02,466522,6.62,6.53,6.6,6.6,6.58
