date,volume,high,low,adj_close,close,open
2020-01-31,172364,74.35,72.52,73.11,73.11,74.27
2020-01-30,271738,74.5,73.54,74.49,74.49,73.71
2020-01-29,98395,74.49,73.66,73.85,73.85,74.32
2020-01-28,129177,74.67,73.395,74.32,74.32,73.46
2020-01-27,139220,73.78,72.49,73.35,73.35,72.49
2020-01-24,137296,74.86,73.37,73.63,73.63,74.11
2020-01-23,212018,73.87,72.79,73.75,73.75,73.15
2020-01-22,161291,73.47,72.45,73.14,73.14,72.5
2020-01-21,91285,72.58,72.09,72.27,72.27,72.19
2020-01-17,112116,73.07,72.03,72.25,72.25,72.65
2020-01-16,136668,72.6,71.92,72.59,72.59,72.49
2020-01-15,109518,72.28,70.51,71.93,71.93,70.96
2020-01-14,129352,71.66,70.7438,71.055,71.055,71.66
2020-01-13,195183,71.8,70.59,71.79,71.79,70.59
2020-01-10,82114,70.9,70.23,70.4,70.4,70.7
2020-01-09,129300,70.69,69.63,70.5,70.5,69.63
2020-01-08,69038,70.78,69.76,70.5,70.5,69.76
2020-01-07,111445,70.46,69.39,69.73,69.73,69.87
2020-01-06,106796,70.23,68.91,70.16,70.16,69.91
2020-01-03,108081,70.53,69.23,70.5,70.5,69.28
2020-01-02,134935,70.2,69.04,69.995,69.995,69.84
