date,volume,high,low,adj_close,close,open
2020-01-31,13494,30.98,30.61,30.6485,30.6485,30.98
2020-01-30,11651,31.1759,30.78,31.1759,31.1759,30.933
2020-01-29,8629,31.13,30.95,30.95,30.95,31.05
2020-01-28,12528,31.1997,31.0091,31.08,31.08,31.04
2020-01-27,16140,31.03,30.75,30.9264,30.9264,30.75
2020-01-24,41126,31.49,31.1,31.2088,31.2088,31.49
2020-01-23,16987,31.48,31.275,31.48,31.48,31.3398
2020-01-22,7125,31.57,31.4609,31.4707,31.4707,31.55
2020-01-21,14283,31.4725,31.29,31.4206,31.4206,31.29
2020-01-17,20419,31.455,31.37,31.4421,31.4421,31.37
2020-01-16,17810,31.3123,31.15,31.3123,31.3123,31.15
2020-01-15,12147,31.13,30.98,31.0759,31.0759,30.98
2020-01-14,13445,31.02,30.8974,30.9685,30.9685,30.94
2020-01-13,9938,30.97,30.81,30.9625,30.9625,30.81
2020-01-10,20339,30.925,30.785,30.785,30.785,30.92
2020-01-09,119695,30.865,30.76,30.865,30.865,30.83
2020-01-08,8857,30.8,30.63,30.74,30.74,30.63
2020-01-07,51555,30.6723,30.56,30.6039,30.6039,30.56
2020-01-06,10258,30.6878,30.5526,30.6838,30.6838,30.5953
2020-01-03,7394,30.74,30.48,30.6847,30.6847,30.48
2020-01-02,16262,30.83,30.6426,30.83,30.83,30.773
