date,volume,high,low,adj_close,close,open
2020-01-31,1133995,19.38,18.875,18.98,18.98,19.37
2020-01-30,960709,19.44,18.8846,19.43,19.43,19.36
2020-01-29,1003422,19.575,19.29,19.5,19.5,19.31
2020-01-28,1079022,19.435,18.98,19.42,19.42,19.23
2020-01-27,1289499,19.54,18.73,19.17,19.17,18.86
2020-01-24,1036261,19.85,19.045,19.07,19.07,19.75
2020-01-23,1111290,19.725,19.14,19.665,19.665,19.53
2020-01-22,1061758,19.68,19.37,19.55,19.55,19.68
2020-01-21,1132018,19.94,19.47,19.605,19.605,19.9
2020-01-17,1585496,20.31,19.8,19.97,19.97,20.24
2020-01-16,2206007,20.5,19.99,20.13,20.13,20.28
2020-01-15,2493529,20.35,19.93,20.23,20.23,19.95
2020-01-14,2584108,20.06,19.04,19.88,19.88,20
2020-01-13,1470211,19.02,18.57,18.77,18.77,18.95
2020-01-10,1128461,19.31,18.955,18.99,18.99,19.24
2020-01-09,1636735,19.4,18.94,19.25,19.25,19
2020-01-08,1635889,18.93,18.4,18.45,18.45,18.5
2020-01-07,537327,18.075,17.735,17.82,17.82,17.95
2020-01-06,1066901,18.06,17.5303,18.05,18.05,17.57
2020-01-03,657248,18.04,17.67,17.73,17.73,17.84
2020-01-02,1257105,18.11,17.63,18.1,18.1,17.83
