date,volume,high,low,adj_close,close,open
2020-01-31,14027,26.05,25.96,26.02,26.02,26.1
2020-01-30,12339,26.18,26.009,26.16,26.16,26.009
2020-01-29,5795,26.1,25.96,26.05,26.05,26.1
2020-01-28,11141,26.1,25.94,26.07,26.07,26.0523
2020-01-27,9635,26,25.9107,26,26,26
2020-01-24,6009,26.09,25.91,26.09,26.09,25.9607
2020-01-23,4307,26.0899,25.9633,26.07,26.07,26
2020-01-22,5420,26.039,25.91,25.92,25.92,26.03
2020-01-21,9436,26,25.89,25.99,25.99,25.89
2020-01-17,4820,26.09,25.9961,26.08,26.08,26.07
2020-01-16,3742,26.072,25.955,26.01,26.01,26.005
2020-01-15,7265,26.08,25.9467,26.08,26.08,25.99
2020-01-14,7503,26.05,25.92,26.0169,26.0169,26.0345
2020-01-13,7906,26.05,25.95,26.05,26.05,26
2020-01-10,4673,26.09,26.03,26.09,26.09,26.03
2020-01-09,9425,26.0992,26.04,26.06,26.06,26.04
2020-01-08,4613,26.07,26,26.03,26.03,25.99
2020-01-07,7514,26.06,25.99,26.05,26.05,25.99
2020-01-06,11443,26.07,25.938,26.0189,26.0189,25.938
2020-01-03,15558,25.99,25.8481,25.96,25.96,25.91
2020-01-02,29442,25.86,25.795,25.85,25.85,25.82
