date,volume,high,low,adj_close,close,open
2020-01-31,30991,7.8179,7.5598,7.57,7.57,7.8179
2020-01-30,19966,7.89,7.73,7.79,7.79,7.94
2020-01-29,28377,8.08,7.79,7.79,7.79,7.89
2020-01-28,14728,7.9,7.81,7.86,7.86,7.8736
2020-01-27,47158,7.99,7.72,7.87,7.87,7.8156
2020-01-24,132533,8.09,7.79,8.03,8.03,7.95
2020-01-23,20295,7.87,7.59,7.81,7.81,7.85
2020-01-22,52695,7.92,7.83,7.89,7.89,7.84
2020-01-21,60711,7.91,7.83,7.88,7.88,7.91
2020-01-17,74498,7.93,7.83,7.87,7.87,7.9
2020-01-16,46381,8.03,7.78,7.93,7.93,7.89
2020-01-15,51708,8,7.81,7.81,7.81,7.91
2020-01-14,25147,8,7.91,7.92,7.92,7.96
2020-01-13,25302,7.985,7.91,7.94,7.94,7.9668
2020-01-10,19881,7.9995,7.89,7.96,7.96,7.97
2020-01-09,29941,8.0076,7.87,7.92,7.92,7.93
2020-01-08,44014,8.015,7.75,7.86,7.86,7.97
2020-01-07,45251,8.075,7.9,7.96,7.96,7.94
2020-01-06,19375,8.08,7.92,8,8,7.99
2020-01-03,24257,8.2839,7.95,7.96,7.96,8.0468
2020-01-02,26911,8.265,8.01,8.06,8.06,8.25
