date,volume,high,low,adj_close,close,open
2020-01-31,77834,1.2248,1.19,1.19,1.19,1.21
2020-01-30,100991,1.2499,1.21,1.21,1.21,1.22
2020-01-29,114800,1.3,1.235,1.26,1.26,1.25
2020-01-28,104179,1.25,1.1825,1.22,1.22,1.19
2020-01-27,161894,1.25,1.2,1.2,1.2,1.24
2020-01-24,267185,1.345,1.25,1.27,1.27,1.26
2020-01-23,475976,1.28,1.22,1.26,1.26,1.28
2020-01-22,249556,1.3452,1.29,1.28,1.28,1.32
2020-01-21,369812,1.38,1.29,1.34,1.34,1.38
2020-01-17,81281,1.4,1.35,1.38,1.38,1.39
2020-01-16,256082,1.42,1.31,1.38,1.38,1.41
2020-01-15,114944,1.44,1.35,1.37,1.37,1.35
2020-01-14,185015,1.45,1.35,1.35,1.35,1.4
2020-01-13,148255,1.48,1.4,1.41,1.41,1.48
2020-01-10,349159,1.54,1.44,1.48,1.48,1.45
2020-01-09,264009,1.46,1.38,1.44,1.44,1.38
2020-01-08,154029,1.4399,1.37,1.39,1.39,1.4
2020-01-07,405064,1.45,1.35,1.4,1.4,1.45
2020-01-06,190274,1.47,1.39,1.43,1.43,1.44
2020-01-03,366915,1.53,1.42,1.47,1.47,1.51
2020-01-02,281809,1.63,1.52,1.54,1.54,1.62
