date,volume,high,low,adj_close,close,open
2020-01-31,89852,35.98,35.38,35.48,35.48,35.87
2020-01-30,68491,36.12,35.47,36.11,36.11,35.47
2020-01-29,108461,36.17,35.58,35.66,35.66,36.01
2020-01-28,75919,36.21,35.8,36.12,36.12,35.84
2020-01-27,99388,36.34,35.77,35.92,35.92,35.84
2020-01-24,177641,36.67,35.46,36.48,36.48,35.97
2020-01-23,183432,37.04,34.74,36.03,36.03,37.03
2020-01-22,42527,37.98,37.39,37.39,37.39,37.98
2020-01-21,64657,38.32,37.74,37.79,37.79,38.09
2020-01-17,73449,38.69,38.29,38.39,38.39,38.66
2020-01-16,97011,38.475,37.83,38.42,38.42,37.83
2020-01-15,106241,38.35,37.78,37.98,37.98,38.16
2020-01-14,107032,38.71,38.24,38.32,38.32,38.71
2020-01-13,62006,38.66,38.27,38.63,38.63,38.47
2020-01-10,60861,38.88,38.25,38.35,38.35,38.77
2020-01-09,31082,39.19,38.74,38.79,38.79,39.16
2020-01-08,68163,39.15,38.82,39,39,38.82
2020-01-07,67513,39.19,38.63,39,39,39.05
2020-01-06,59382,39.34,37.831,39.1,39.1,38.96
2020-01-03,71532,39.6173,39.06,39.44,39.44,39.45
2020-01-02,63527,40,39.51,39.86,39.86,39.95
