date,volume,high,low,adj_close,close,open
2020-01-31,44123,20.9,20.8345,20.89,20.89,20.88
2020-01-30,41852,21.01,20.81,20.85,20.85,21.01
2020-01-29,62331,20.85,20.7822,20.85,20.85,20.81
2020-01-28,47568,20.77,20.73,20.7618,20.7618,20.755
2020-01-27,42354,20.84,20.711,20.745,20.745,20.77
2020-01-24,43241,20.75,20.68,20.73,20.73,20.75
2020-01-23,45203,20.71,20.6735,20.69,20.69,20.71
2020-01-22,68950,20.7,20.65,20.675,20.675,20.7
2020-01-21,99503,20.72,20.6501,20.66,20.66,20.72
2020-01-17,67713,20.6641,20.64,20.6641,20.6641,20.64
2020-01-16,287692,20.67,20.6,20.63,20.63,20.64
2020-01-15,269386,20.69,20.6105,20.66,20.66,20.69
2020-01-14,66738,20.634,20.6,20.62,20.62,20.6
2020-01-13,40596,20.65,20.6,20.61,20.61,20.65
2020-01-10,46323,20.64,20.5701,20.63,20.63,20.63
2020-01-09,39047,20.5877,20.4935,20.58,20.58,20.58
2020-01-08,53892,20.6199,20.54,20.5577,20.5577,20.59
2020-01-07,75412,20.65,20.55,20.573,20.573,20.65
2020-01-06,159813,20.69,20.5701,20.595,20.595,20.62
2020-01-03,14988,20.61,20.55,20.605,20.605,20.56
2020-01-02,51766,20.59,20.51,20.56,20.56,20.59
