date,volume,high,low,adj_close,close,open
2020-01-31,2873,24.64,24.4,24.4702,24.4702,24.64
2020-01-30,2564,24.94,24.62,24.8147,24.8147,24.91
2020-01-29,1595,25.2063,25.04,25.0845,25.0845,25.1703
2020-01-28,1128,25.16,24.78,25.0875,25.0875,24.8338
2020-01-27,1385,25.18,24.8282,24.9983,24.9983,25.05
2020-01-24,3777,25.66,25.18,25.2634,25.2634,25.4817
2020-01-23,3057,25.74,25.348,25.4325,25.4325,25.69
2020-01-22,3090,25.71,25.32,25.6567,25.6567,25.6
2020-01-21,2990,25.72,25.55,25.5852,25.5852,25.72
2020-01-17,1340,25.84,25.7433,25.7433,25.7433,25.84
2020-01-16,1928,25.78,25.695,25.7082,25.7082,25.7583
2020-01-15,1471,25.662,25.49,25.6141,25.6141,25.5603
2020-01-14,2308,25.4346,25.387,25.4209,25.4209,25.43
2020-01-13,2496,25.44,25.3869,25.3869,25.3869,25.44
2020-01-10,1109,25.349,25.32,25.335,25.335,25.32
2020-01-09,520,25.42,25.3401,25.4057,25.4057,25.4066
2020-01-08,1403,25.35,25.11,25.325,25.325,25.11
2020-01-07,722,25.22,25.1341,25.1341,25.1341,25.22
2020-01-06,1977,25.1799,25.125,25.1644,25.1644,25.16
2020-01-03,3661,25.06,24.72,25.06,25.06,24.72
2020-01-02,3009,25.2,25.0801,25.135,25.135,25.13
