date,volume,high,low,adj_close,close,open
2020-01-31,6331,26.8,26.55,26.78,26.78,26.65
2020-01-30,2664,26.81,26.65,26.81,26.81,26.6683
2020-01-29,7127,26.81,26.51,26.81,26.81,26.51
2020-01-28,1061,26.7078,26.61,26.67,26.67,26.7078
2020-01-27,5958,26.81,26.4982,26.81,26.81,26.7242
2020-01-24,12105,26.73,26.25,26.73,26.73,26.25
2020-01-23,3291,26.6069,26.416,26.43,26.43,26.465
2020-01-22,3807,26.71,26.4614,26.6302,26.6302,26.4614
2020-01-21,12838,26.6,26.4,26.6,26.6,26.6
2020-01-17,1488,26.614,26.46,26.6,26.6,26.614
2020-01-16,2750,26.7396,26.5018,26.6,26.6,26.6338
2020-01-15,6398,26.74,26.63,26.74,26.74,26.708
2020-01-13,5882,26.7796,26.64,26.75,26.75,26.7134
2020-01-10,3862,26.74,26.59,26.74,26.74,26.7342
2020-01-09,3328,26.73,26.39,26.73,26.73,26.56
2020-01-08,7178,26.67,26.57,26.67,26.67,26.61
2020-01-07,8041,26.79,26.3774,26.55,26.55,26.62
2020-01-06,11170,26.79,26.67,26.68,26.68,26.67
2020-01-03,7265,26.79,26.47,26.79,26.79,26.47
2020-01-02,13594,26.75,26.22,26.75,26.75,26.47
