date,volume,high,low,adj_close,close,open
2020-01-31,235881,101.625,100.35,101.31,101.31,101.37
2020-01-30,208704,103.14,100.11,101.21,101.21,103.14
2020-01-29,154672,104.37,103.04,103.06,103.06,104.02
2020-01-28,177977,105.14,103.21,103.39,103.39,103.61
2020-01-27,181606,104.96,102.98,103.27,103.27,103.9
2020-01-24,357473,106.02,105.03,105.31,105.31,105.79
2020-01-23,439011,106.04,104.4,105.71,105.71,105.76
2020-01-22,398150,106.34,104.815,106.09,106.09,106.07
2020-01-21,367361,106.93,105.16,105.95,105.95,105.61
2020-01-17,322043,106.48,104.42,106.17,106.17,106.41
2020-01-16,566531,106.69,104.22,106.28,106.28,106.12
2020-01-15,749757,106.99,104.58,105.25,105.25,104.58
2020-01-14,587321,105.75,102.55,104.74,104.74,103.12
2020-01-13,529847,103.75,102.15,103.11,103.11,103.74
2020-01-10,805974,107.56,103.25,103.46,103.46,107.51
2020-01-09,604335,110.2,107.09,107.71,107.71,109.59
2020-01-08,627920,111.35,108.58,108.75,108.75,110.67
2020-01-07,657993,110.72,108.455,110.66,110.66,109.83
2020-01-06,504934,109.73,106.7,109.64,109.64,107.76
2020-01-03,277174,109.29,105.9,108.18,108.18,108.58
2020-01-02,270783,111.39,108.47,110.1,110.1,111.39
