date,volume,high,low,adj_close,close,open
2020-01-31,29981,19.98,19.31,19.52,19.52,19.98
2020-01-30,42480,20.16,19.62,20.07,20.07,19.93
2020-01-29,23715,20.09,19.99,20.05,20.05,20.02
2020-01-28,20609,20.085,19.87,20.05,20.05,20.06
2020-01-27,14004,20.265,19.78,20.02,20.02,19.78
2020-01-24,22097,20.29,19.99,20.13,20.13,20.29
2020-01-23,30806,20.66,20.18,20.39,20.39,20.28
2020-01-22,35328,21.14,20.5,20.52,20.52,20.92
2020-01-21,76602,21.14,20.66,21.08,21.08,20.83
2020-01-17,58731,21.01,20.6043,20.67,20.67,20.89
2020-01-16,85169,20.73,19.975,20.7,20.7,20.12
2020-01-15,58722,20.82,19.91,20.09,20.09,20.34
2020-01-14,138812,21.57,19.8234,20.43,20.43,20.34
2020-01-13,78149,19.46,18.36,19.41,19.41,18.88
2020-01-10,25566,18.62,18.13,18.31,18.31,18.35
2020-01-09,27876,18.72,18.31,18.44,18.44,18.72
2020-01-08,35016,19.31,18.69,18.76,18.76,19.08
2020-01-07,41774,19.39,18.92,19.16,19.16,19.07
2020-01-06,49032,19.23,18.61,19.14,19.14,18.92
2020-01-03,48507,19.33,18.7514,19.04,19.04,18.98
2020-01-02,36303,19.24,18.75,19.18,19.18,19.24
