date,volume,high,low,adj_close,close,open
2020-01-31,684,25.718,25.5,25.718,25.718,25.5
2020-01-30,830,25.75,25.56,25.56,25.56,25.7068
2020-01-29,3755,25.77,25.55,25.6982,25.6982,25.57
2020-01-28,1051,25.75,25.5,25.75,25.75,25.5
2020-01-24,550,25.71,25.51,25.71,25.71,25.51
2020-01-23,2922,25.79,25.65,25.69,25.69,25.79
2020-01-22,560,25.7839,25.6,25.7839,25.7839,25.6
2020-01-21,3860,25.6502,25.5145,25.6,25.6,25.65
2020-01-17,2996,25.7851,25.52,25.65,25.65,25.5977
2020-01-16,891,25.77,25.53,25.53,25.53,25.75
2020-01-15,1120,25.708,25.67,25.67,25.67,25.708
2020-01-14,2400,25.8399,25.54,25.8399,25.8399,25.54
2020-01-13,606,25.75,25.665,25.75,25.75,25.665
2020-01-10,9555,25.68,25.68,25.68,25.68,25.68
2020-01-09,367,25.87,25.87,25.87,25.87,25.87
2020-01-08,1572,25.7,25.68,25.7,25.7,25.68
2020-01-07,1283,25.7822,25.7822,25.75,25.75,25.7822
2020-01-06,1250,25.8,25.68,25.75,25.75,25.8
2020-01-03,8344,25.7922,25.7,25.79,25.79,25.75
2020-01-02,4735,25.75,25.58,25.75,25.75,25.6027
