date,volume,high,low,adj_close,close,open
2020-01-31,85371,5.12,4.85,4.88,4.88,5.04
2020-01-30,131946,5.21,4.9,5.08,5.08,5.16
2020-01-29,97174,5.32,5.13,5.14,5.14,5.32
2020-01-28,147826,5.5,5.2001,5.32,5.32,5.5
2020-01-27,92554,5.67,5.3667,5.49,5.49,5.46
2020-01-24,68867,5.75,5.36,5.53,5.53,5.59
2020-01-23,71113,5.8165,5.44,5.53,5.53,5.55
2020-01-22,181586,5.69,5.1,5.55,5.55,5.16
2020-01-21,110922,5.35,5.15,5.18,5.18,5.3
2020-01-17,79360,5.45,5.21,5.3,5.3,5.44
2020-01-16,76512,5.58,5.34,5.43,5.43,5.34
2020-01-15,131352,5.56,5.25,5.34,5.34,5.32
2020-01-14,115306,5.33,5.04,5.29,5.29,5.33
2020-01-13,122791,5.77,5.24,5.38,5.38,5.77
2020-01-10,96530,5.9501,5.7701,5.83,5.83,5.86
2020-01-09,36419,6.0491,5.85,5.86,5.86,6.03
2020-01-08,47203,6.15,5.9,6,6,6.09
2020-01-07,33195,6.24,6.06,6.09,6.09,6.09
2020-01-06,69991,6.33,6.0719,6.12,6.12,6.15
2020-01-03,103686,6.29,6,6.14,6.14,6
2020-01-02,56801,6.09,5.86,6.06,6.06,5.95
