date,volume,high,low,adj_close,close,open
2020-01-31,12223,5.74,5.16,5.2,5.2,5.28
2020-01-30,14729,5.39,5.15,5.16,5.16,5.35
2020-01-29,9682,5.63,5.31,5.4459,5.4459,5.31
2020-01-28,17596,5.7448,5.09,5.3,5.3,5.7448
2020-01-27,22591,5.79,5.37,5.65,5.65,5.7
2020-01-24,334222,6.9,5.47,5.69,5.69,5.75
2020-01-23,13303,5.3,4.81,5.18,5.18,5.0361
2020-01-22,674,5.33,5.1266,5.33,5.33,5.3
2020-01-21,8855,5.31,4.86,5.3,5.3,5.07
2020-01-17,13240,5.06,4.77,5.05,5.05,4.99
2020-01-16,10973,5.21,5,5.0449,5.0449,5.21
2020-01-15,75879,5.1,4.3532,5.03,5.03,4.3532
2020-01-14,3642,4.5,4.35,4.35,4.35,4.49
2020-01-13,10332,4.48,4.3,4.48,4.48,4.3
2020-01-10,11777,4.4899,4.21,4.22,4.22,4.4899
2020-01-09,11146,4.37,4.25,4.25,4.25,4.25
2020-01-08,7871,4.34,4.22,4.22,4.22,4.34
2020-01-07,5805,4.36,4.3,4.3,4.3,4.36
2020-01-06,22446,4.45,4.3,4.39,4.39,4.45
2020-01-03,18459,4.64,4.4,4.4,4.4,4.6
2020-01-02,27944,4.7,4.41,4.54,4.54,4.6
