date,volume,high,low,adj_close,close,open
2020-01-31,119022,12.25,12.07,12.18,12.18,12.19
2020-01-30,166077,12.26,11.93,12.2,12.2,12.08
2020-01-29,260327,13.05,12.18,12.2,12.2,13.04
2020-01-28,114840,13.12,12.91,13.07,13.07,12.94
2020-01-27,139788,13.11,12.75,12.82,12.82,12.89
2020-01-24,143602,13.48,12.95,13.01,13.01,13.48
2020-01-23,181637,13.5,12.97,13.385,13.385,13.19
2020-01-22,130573,13.47,13.13,13.13,13.13,13.36
2020-01-21,172920,13.4,12.96,13.32,13.32,13.33
2020-01-17,149115,13.72,13.35,13.4,13.4,13.72
2020-01-16,158687,13.96,13.46,13.63,13.63,13.46
2020-01-15,207894,13.51,13.13,13.5,13.5,13.13
2020-01-14,152734,13.38,13.14,13.22,13.22,13.28
2020-01-13,209828,13.535,13.01,13.31,13.31,13.36
2020-01-10,117880,13.5561,13.31,13.36,13.36,13.31
2020-01-09,176193,13.67,13.325,13.35,13.35,13.61
2020-01-08,103756,13.75,13.51,13.63,13.63,13.57
2020-01-07,165509,14.315,13.51,13.64,13.64,14.24
2020-01-06,170561,14.335,13.84,14.22,14.22,13.96
2020-01-03,208061,13.995,13.56,13.92,13.92,13.86
2020-01-02,153132,14.35,13.87,13.98,13.98,14.35
