date,volume,high,low,adj_close,close,open
2020-01-31,595929,5.75,5.06,5.12,5.12,5.51
2020-01-30,3237287,6.48,4.86,5.5,5.5,4.86
2020-01-29,60271,5.1181,4.85,4.85,4.85,5.05
2020-01-28,173892,5.2,4.81,5.02,5.02,4.83
2020-01-27,84004,4.99,4.78,4.84,4.84,4.91
2020-01-24,167352,5.06,4.78,4.87,4.87,5.06
2020-01-23,78003,5.16,4.99,5.04,5.04,5.1
2020-01-22,190778,5.22,5.0183,5.1,5.1,5.21
2020-01-21,127319,5.41,5.121,5.24,5.24,5.23
2020-01-17,185800,5.4395,5.21,5.26,5.26,5.38
2020-01-16,224861,5.45,5.1384,5.44,5.44,5.2
2020-01-15,132701,5.37,5.1,5.1,5.1,5.27
2020-01-14,136368,5.39,5.05,5.22,5.22,5.06
2020-01-13,185386,5.1652,4.91,5.1,5.1,5.16
2020-01-10,289261,5.54,5.09,5.21,5.21,5.44
2020-01-09,258613,5.72,5.41,5.47,5.47,5.58
2020-01-08,244811,5.89,5.49,5.56,5.56,5.56
2020-01-07,268089,5.7388,5.42,5.58,5.58,5.69
2020-01-06,173746,6.01,5.61,5.64,5.64,5.66
2020-01-03,89531,5.75,5.56,5.75,5.75,5.71
2020-01-02,151544,5.78,5.35,5.76,5.76,5.5
