date,volume,high,low,adj_close,close,open
2020-01-31,53296,24.79,24.22,24.66,24.66,24.22
2020-01-30,79742,24.56,24.2049,24.26,24.26,24.26
2020-01-29,33972,24.2,23.87,24.1636,24.1636,23.93
2020-01-28,29103,24.19,24.01,24.07,24.07,24.1
2020-01-27,56321,24.68,24.1301,24.29,24.29,24.68
2020-01-24,280709,24.02,23.2,23.6834,23.6834,23.2
2020-01-23,28389,23.54,23.245,23.245,23.245,23.33
2020-01-22,12189,23.2,22.95,23.17,23.17,22.9967
2020-01-21,22012,23.07,22.78,23.0395,23.0395,22.78
2020-01-17,31014,22.7225,22.45,22.7002,22.7002,22.46
2020-01-16,21187,22.75,22.47,22.59,22.59,22.63
2020-01-15,21405,22.92,22.6111,22.84,22.84,22.85
2020-01-14,21984,23.0371,22.645,22.78,22.78,23.0371
2020-01-13,4873,23.2145,23.09,23.065,23.065,23.2145
2020-01-10,39643,23.18,22.98,23.1278,23.1278,23.13
2020-01-09,19291,23.5,22.88,22.915,22.915,22.88
2020-01-08,76351,22.88,22.8,22.8512,22.8512,22.82
2020-01-07,15646,22.94,22.71,22.798,22.798,22.9
2020-01-06,14107,23.25,22.7915,22.7976,22.7976,23.18
2020-01-03,24115,23.22,22.9,23.085,23.085,22.9
2020-01-02,18826,23.0599,22.69,22.96,22.96,22.75
