date,volume,high,low,adj_close,close,open
2020-01-31,3964658,85.14,85.05,85.12,85.12,85.05
2020-01-30,1338056,85.07,85,85.01,85.01,85.03
2020-01-29,1269059,85,84.93,85,85,84.95
2020-01-28,1231590,84.97,84.91,84.92,84.92,84.96
2020-01-27,1815967,84.975,84.94,84.96,84.96,84.97
2020-01-24,3717512,84.9,84.84,84.87,84.87,84.85
2020-01-23,6859648,84.88,84.82,84.84,84.84,84.84
2020-01-22,1877260,84.82,84.79,84.805,84.805,84.79
2020-01-21,1834801,84.8,84.78,84.79,84.79,84.78
2020-01-17,1590442,84.77,84.72,84.77,84.77,84.73
2020-01-16,1994421,84.74,84.71,84.74,84.74,84.73
2020-01-15,2464762,84.74,84.71,84.74,84.74,84.73
2020-01-14,2322375,84.7292,84.69,84.7,84.7,84.69
2020-01-13,1254736,84.7,84.675,84.69,84.69,84.7
2020-01-10,1047801,84.72,84.69,84.7,84.7,84.69
2020-01-09,1397829,84.7,84.64,84.68,84.68,84.645
2020-01-08,1700216,84.74,84.66,84.67,84.67,84.72
2020-01-07,1072501,84.73,84.7,84.71,84.71,84.72
2020-01-06,1132072,84.74,84.68,84.71,84.71,84.73
2020-01-03,2039754,84.76,84.6901,84.74,84.74,84.72
2020-01-02,2633919,84.71,84.64,84.67,84.67,84.67
