date,volume,high,low,adj_close,close,open
2020-01-31,331609,62.1,60.84,61.36,61.36,62.1
2020-01-30,232728,62.46,61.37,62.38,62.38,61.81
2020-01-29,175331,63.4608,62.21,62.55,62.55,62.89
2020-01-28,231830,63.2,62.49,62.85,62.85,62.95
2020-01-27,276858,63.17,61.13,62.69,62.69,61.76
2020-01-24,403491,65.165,62.51,62.67,62.67,64.91
2020-01-23,251776,64.84,63.575,64.69,64.69,64.39
2020-01-22,390793,64.83,63.93,64.55,64.55,63.95
2020-01-21,476542,63.99,62.61,63.83,63.83,63.57
2020-01-17,337205,64.44,63.32,63.99,63.99,64.2
2020-01-16,562278,64.505,62.77,63.86,63.86,63.82
2020-01-15,1215083,64.725,60.34,62.5,62.5,60.37
2020-01-14,420142,60.96,59.33,60.54,60.54,59.63
2020-01-13,353485,60.18,59.01,59.81,59.81,60.18
2020-01-10,385325,60.745,59.78,60.07,60.07,60
2020-01-09,395782,60.49,59.35,59.95,59.95,60.24
2020-01-08,342727,60.68,59.465,59.96,59.96,59.91
2020-01-07,311109,60.13,59,59.76,59.76,59.98
2020-01-06,457657,59.97,57.98,59.9,59.9,58.45
2020-01-03,301460,59.5,58.005,59.04,59.04,58.56
2020-01-02,489520,60,58.3,59.51,59.51,60
