date,volume,high,low,adj_close,close,open
2020-01-31,1371387,59.28,59.11,59.25,59.25,59.16
2020-01-30,739466,59.2,59.0033,59.05,59.05,59.18
2020-01-29,575771,59.09,58.93,59.05,59.05,58.96
2020-01-28,733274,58.93,58.825,58.89,58.89,58.93
2020-01-27,565849,58.92,58.84,58.92,58.92,58.91
2020-01-24,660437,58.84,58.7119,58.79,58.79,58.74
2020-01-23,782907,58.73,58.66,58.66,58.66,58.7
2020-01-22,1033676,58.6895,58.58,58.6,58.6,58.6
2020-01-21,645894,58.59,58.4713,58.57,58.57,58.54
2020-01-17,775501,58.41,58.33,58.39,58.39,58.34
2020-01-16,1800433,58.43,58.34,58.39,58.39,58.4
2020-01-15,994887,58.408,58.325,58.39,58.39,58.4
2020-01-14,672529,58.2999,58.23,58.29,58.29,58.25
2020-01-13,755865,58.28,58.21,58.23,58.23,58.28
2020-01-10,690554,58.35,58.2517,58.305,58.305,58.08
2020-01-09,819113,58.24,58.04,58.23,58.23,58.08
2020-01-08,830519,58.26,58.08,58.15,58.15,58.17
2020-01-07,789079,58.23,58.13,58.13,58.13,58.22
2020-01-06,765836,58.325,58.15,58.21,58.21,58.32
2020-01-03,629097,58.32,58.15,58.32,58.32,58.15
2020-01-02,2319575,58.22,58.07,58.12,58.12,58.13
