date,volume,high,low,adj_close,close,open
2020-01-31,3543,38.26,35.8,38.26,38.26,36.31
2020-01-30,3344,36.83,35.88,35.92,35.92,36.81
2020-01-29,3295,36.12,35.82,35.86,35.86,36.12
2020-01-28,2121,36.21,35.8606,35.8613,35.8613,36
2020-01-27,3125,36.04,35.7,35.77,35.77,36.025
2020-01-24,4781,36.88,36.11,36.12,36.12,36.78
2020-01-23,1900,36.48,35.9737,36.48,36.48,36.1914
2020-01-22,8895,37,36.68,37,37,36.7
2020-01-21,11199,37,36.5,36.5,36.5,36.98
2020-01-17,5856,36.66,36.34,36.34,36.34,36.45
2020-01-16,11422,36.45,35.73,36.1,36.1,35.7317
2020-01-15,15918,36.38,35.63,36.08,36.08,35.8
2020-01-14,12386,34.94,34,34,34,34.63
2020-01-13,7092,35.21,34.55,34.57,34.57,35.3
2020-01-10,33331,35.8,34,34,34,34.53
2020-01-09,1563,33.97,33.7497,33.7497,33.7497,33.9
2020-01-08,5125,33.3703,32.69,32.83,32.83,32.88
2020-01-07,3394,32.95,32.6,32.95,32.95,32.7756
2020-01-06,2671,32.8342,32.4172,32.74,32.74,32.4172
2020-01-03,18235,34.15,32.5,32.77,32.77,33.6
2020-01-02,6370,35.305,34,34,34,35.3
