date,volume,high,low,adj_close,close,open
2020-01-31,479462,34.38,33.82,34,34,34.38
2020-01-30,420622,34.76,34,34.6,34.6,34.23
2020-01-29,337258,35.15,34.41,34.44,34.44,35.01
2020-01-28,463065,35.055,34.75,35,35,34.94
2020-01-27,497683,34.955,34.57,34.68,34.68,34.63
2020-01-24,349002,35.68,34.945,35.11,35.11,35.64
2020-01-23,241988,35.74,34.99,35.64,35.64,35.27
2020-01-22,229813,35.9,35.22,35.335,35.335,35.68
2020-01-21,349436,35.9,35.355,35.66,35.66,35.54
2020-01-17,369314,36.29,35.575,35.605,35.605,36.29
2020-01-16,381555,36.205,35.72,36.045,36.045,35.81
2020-01-15,629791,36.8,35.03,35.71,35.71,36.54
2020-01-14,386258,35.875,35.42,35.74,35.74,35.53
2020-01-13,190619,35.71,35.07,35.65,35.65,35.27
2020-01-10,130656,35.59,35.13,35.29,35.29,35.5
2020-01-09,240463,35.925,35.54,35.57,35.57,35.66
2020-01-08,269913,35.95,35.54,35.61,35.61,35.55
2020-01-07,162602,36.15,35.57,35.625,35.625,35.86
2020-01-06,361585,36.28,35.7,36.115,36.115,36.14
2020-01-03,180106,36.48,35.87,36.4,36.4,36.08
2020-01-02,243250,36.845,35.97,36.49,36.49,36.8
