date,volume,high,low,adj_close,close,open
2020-01-31,16525,17.6685,17.55,17.62,17.62,17.55
2020-01-30,171896,17.7341,17.6473,17.7,17.7,17.71
2020-01-29,10127,17.93,17.7865,17.85,17.85,17.82
2020-01-28,24453,17.96,17.84,17.88,17.88,17.84
2020-01-27,42319,17.9749,17.8634,17.95,17.95,17.9
2020-01-24,27360,18.31,18.1713,18.19,18.19,18.31
2020-01-23,25532,18.5,18.36,18.39,18.39,18.5
2020-01-22,32102,18.63,18.51,18.58,18.58,18.58
2020-01-21,28299,18.71,18.6,18.64,18.64,18.6
2020-01-17,44156,18.82,18.7,18.8,18.8,18.8
2020-01-16,54751,18.83,18.69,18.77,18.77,18.805
2020-01-15,54081,18.89,18.79,18.87,18.87,18.79
2020-01-14,18874,18.92,18.79,18.83,18.83,18.92
2020-01-13,21102,18.8446,18.77,18.78,18.78,18.8
2020-01-10,33912,18.95,18.8626,18.95,18.95,18.9
2020-01-09,62567,18.8491,18.78,18.825,18.825,18.8243
2020-01-08,100757,18.99,18.7601,18.85,18.85,18.99
2020-01-07,93372,19.05,18.96,19,19,19
2020-01-06,113537,19.08,18.99,19.04,19.04,19.08
2020-01-03,89163,19.035,18.92,18.97,18.97,18.92
2020-01-02,26541,19.008,18.89,18.96,18.96,18.89
