date,volume,high,low,adj_close,close,open
2020-01-31,395516,33.51,32.56,33.11,33.11,33.37
2020-01-30,372801,33.63,32.62,33.52,33.52,32.94
2020-01-29,700545,34.085,32.56,33.26,33.26,33.75
2020-01-28,879343,34.28,33.205,33.53,33.53,34.08
2020-01-27,602997,34.35,33.75,33.77,33.77,34.08
2020-01-24,522592,36.01,34.5,34.61,34.61,36.01
2020-01-23,354841,36.3,35.59,36.025,36.025,36.14
2020-01-22,337037,36.45,35.91,36.19,36.19,36.25
2020-01-21,255680,36.36,35.56,36.24,36.24,35.56
2020-01-17,389386,36.78,35.675,35.755,35.755,36.5
2020-01-16,357940,36.64,35.4,36.3,36.3,35.8
2020-01-15,360875,35.51,34.6,35.48,35.48,34.6
2020-01-14,490873,34.96,34.27,34.8,34.8,34.42
2020-01-13,388246,34.85,34.4,34.68,34.68,34.57
2020-01-10,436883,34.85,34.2,34.62,34.62,34.54
2020-01-09,368394,35.59,34.57,34.61,34.61,35.05
2020-01-08,353773,35.63,34.81,35.11,35.11,34.85
2020-01-07,1089886,35.115,33.62,34.82,34.82,33.68
2020-01-06,332833,32.73,31.7,32.7,32.7,31.92
2020-01-03,378264,32.2,31.53,32.16,32.16,31.53
2020-01-02,224197,32.25,31.29,31.89,31.89,32.08
