date,volume,high,low,adj_close,close,open
2020-01-31,36192,4.4,4.1,4.21,4.21,4.13
2020-01-30,32769,4.2,4.0202,4.11,4.11,4.05
2020-01-29,13228,4.19,4.02,4.09,4.09,4.13
2020-01-28,30568,4.25,4.11,4.15,4.15,4.15
2020-01-27,33222,4.41,4.09,4.2,4.2,4.13
2020-01-24,32727,4.2,4.02,4.13,4.13,4.1
2020-01-23,41911,4.3199,4.04,4.04,4.04,4.28
2020-01-22,46343,4.49,4.2,4.27,4.27,4.25
2020-01-21,1064,4.41,4.26,4.26,4.26,4.41
2020-01-17,33259,4.7034,4.4,4.4,4.4,4.7034
2020-01-16,73725,4.75,4.32,4.7,4.7,4.32
2020-01-15,2953,4.3,4.1852,4.21,4.21,4.2012
2020-01-14,14156,4.39,4.09,4.3,4.3,4.1
2020-01-13,142461,4.4,3.705,4.09,4.09,4.4
2020-01-10,10377,4.8,4.4793,4.68,4.68,4.53
2020-01-09,31724,4.7,4.49,4.65,4.65,4.53
2020-01-08,14901,4.6589,4.3601,4.47,4.47,4.31
2020-01-07,20491,4.74,4.31,4.37,4.37,4.31
2020-01-06,41527,4.7,4.14,4.4,4.4,4.57
2020-01-03,33007,4.84,4.44,4.75,4.75,4.73
2020-01-02,44750,5.1773,4.81,4.86,4.86,4.85
