date,volume,high,low,adj_close,close,open
2020-01-31,7777,22.59,22.365,22.365,22.365,22.59
2020-01-30,12322,22.875,22.39,22.875,22.875,22.59
2020-01-29,2666,23.22,23.0581,23.07,23.07,23.22
2020-01-28,3488,23.375,23.01,23.375,23.375,23.05
2020-01-27,14663,22.96,22.4998,22.82,22.82,22.96
2020-01-24,7098,23.79,23.53,23.595,23.595,23.7169
2020-01-23,2947,23.82,23.47,23.805,23.805,23.57
2020-01-22,2017,23.66,23.57,23.6581,23.6581,23.66
2020-01-21,8229,23.74,23.45,23.5,23.5,23.73
2020-01-17,13733,23.67,23.35,23.58,23.58,23.3576
2020-01-16,3843,23.1891,22.9618,23.1891,23.1891,23.15
2020-01-15,5105,23.2,22.97,22.97,22.97,23.2
2020-01-14,16586,23.44,23.18,23.21,23.21,23.44
2020-01-13,22650,23.44,23.1429,23.269,23.269,23.22
2020-01-10,11795,23.48,23.0225,23.0225,23.0225,23.287
2020-01-09,9903,23.0643,22.97,22.97,22.97,22.9968
2020-01-08,6824,23.19,22.8618,23.005,23.005,22.894
2020-01-07,3675,22.922,22.75,22.8972,22.8972,22.8099
2020-01-06,8503,23.0499,22.86,22.86,22.86,23
2020-01-03,4053,23.105,22.8208,23.105,23.105,22.89
2020-01-02,28665,23.1428,22.95,23.1317,23.1317,22.96
