date,volume,high,low,adj_close,close,open
2020-01-31,301822,64.96,62.52,62.68,62.68,64.26
2020-01-30,322741,64.41,63.06,64.37,64.37,63.27
2020-01-29,307452,63.9,63.21,63.45,63.45,63.73
2020-01-28,610980,64.21,62.87,63.54,63.54,62.87
2020-01-27,248485,63.36,61.36,62.9,62.9,61.87
2020-01-24,257545,63.2,62.34,62.78,62.78,63.2
2020-01-23,323925,63.34,62.17,63.13,63.13,62.96
2020-01-22,708286,63.59,62.25,63.21,63.21,62.7
2020-01-21,329256,63.39,62.4501,62.6,62.6,63.07
2020-01-17,283098,64.15,63.14,63.35,63.35,63.99
2020-01-16,385519,63.89,62.63,63.89,63.89,62.63
2020-01-15,494274,62.84,62,62.32,62.32,62.1
2020-01-14,485051,62.725,61.85,62.01,62.01,62.03
2020-01-13,286845,62.45,61.37,62.1,62.1,61.41
2020-01-10,316284,61.92,61.25,61.52,61.52,61.77
2020-01-09,416966,62.4,61.67,61.87,61.87,62.05
2020-01-08,295023,62.89,61.72,61.86,61.86,62.46
2020-01-07,254597,62.815,61.905,62.63,62.63,62.48
2020-01-06,481532,62.63,61.335,62.51,62.51,61.8
2020-01-03,612394,62.64,61.73,61.97,61.97,62.23
2020-01-02,581055,64.08,61.79,62.66,62.66,64.03
