date,volume,high,low,adj_close,close,open
2020-01-31,211149,21.87,19.77,21.73,21.73,20.49
2020-01-30,206762,21.86,20.45,20.64,20.64,21.24
2020-01-29,202349,23.5,21.27,21.44,21.44,23.29
2020-01-28,354421,23.15,19.89,22.69,22.69,19.89
2020-01-27,84295,19.8,18.76,19.69,19.69,19.05
2020-01-24,113610,20.92,19.28,19.6,19.6,20.76
2020-01-23,129061,22.7,20.53,20.69,20.69,22.58
2020-01-22,170252,22.99,21.675,22.76,22.76,22.3
2020-01-21,198317,22.8,21.34,22.29,22.29,22.8
2020-01-17,230821,22.98,20.95,22.78,22.78,20.95
2020-01-16,127082,20.85,19.855,20.79,20.79,20.06
2020-01-15,95589,19.92,18.46,19.83,19.83,18.56
2020-01-14,169463,18.74,17.07,18.45,18.45,17.75
2020-01-13,141799,19.9,17.81,17.97,17.97,19.9
2020-01-10,177031,20.91,19.71,19.85,19.85,20.38
2020-01-09,51206,21,20.27,20.59,20.59,20.61
2020-01-08,96007,20.97,20,20.49,20.49,20.21
2020-01-07,155285,21.69,20.05,20.14,20.14,20.7
2020-01-06,93657,20.8,20.05,20.68,20.68,20.31
2020-01-03,67581,20.74,20.19,20.5,20.5,20.3
2020-01-02,112579,20.8,19.86,20.61,20.61,20.34
