date,volume,high,low,adj_close,close,open
2020-01-31,123227,18.9151,18.53,18.55,18.55,18.69
2020-01-30,111893,19,18.56,18.79,18.79,19
2020-01-29,83592,19.25,19,19.08,19.08,19.14
2020-01-28,166320,18.95,18.67,18.91,18.91,18.92
2020-01-27,325985,19.01,18.45,18.53,18.53,19
2020-01-24,182519,20.08,19.4,19.46,19.46,20
2020-01-23,222716,20.08,19.6822,19.95,19.95,19.92
2020-01-22,309352,20.23,19.82,20,20,19.86
2020-01-21,290447,19.9075,19.36,19.82,19.82,19.75
2020-01-17,315694,20.12,19.73,19.86,19.86,19.77
2020-01-16,205611,19.75,19.455,19.64,19.64,19.68
2020-01-15,169238,19.76,19.315,19.48,19.48,19.74
2020-01-14,263529,20.0612,19.34,19.51,19.51,20.06
2020-01-13,309979,20.18,19.83,19.83,19.83,19.86
2020-01-10,645018,19.77,19.16,19.69,19.69,19.29
2020-01-09,453489,19.26,18.74,19.07,19.07,18.79
2020-01-08,166765,18.82,18.56,18.6,18.6,18.65
2020-01-07,312223,18.88,18.3,18.49,18.49,18.88
2020-01-06,130641,18.96,18.72,18.84,18.84,18.83
2020-01-03,211155,19.25,18.9,18.98,18.98,19.15
2020-01-02,136848,19.65,19.15,19.29,19.29,19.41
