date,volume,high,low,adj_close,close,open
2020-01-31,853193,144.2,143.94,143.94,143.94,144.14
2020-01-30,629928,144.22,144.1,144.1,144.1,144.15
2020-01-29,408242,144.22,144.15,144.15,144.15,144.18
2020-01-28,453114,144.24,144.12,144.19,144.19,144.12
2020-01-27,466141,144.19,144.02,144.09,144.09,144.1
2020-01-24,576030,144.28,144.1,144.15,144.15,144.21
2020-01-23,392348,144.24,144.17,144.18,144.18,144.24
2020-01-22,362983,144.3,144.16,144.24,144.24,144.18
2020-01-21,251088,144.25,144.14,144.16,144.16,144.2
2020-01-17,236056,144.3,144.15,144.26,144.26,144.25
2020-01-16,299168,144.37,144.17,144.25,144.25,144.33
2020-01-15,414361,144.305,144.11,144.22,144.22,144.17
2020-01-14,428764,144.21,144.14,144.21,144.21,144.14
2020-01-13,247371,144.2,144.11,144.15,144.15,144.12
2020-01-10,618350,144.13,144.02,144.11,144.11,144.03
2020-01-09,309387,144.16,144.01,144.01,144.01,144.03
2020-01-08,435742,144.11,143.99,144.03,144.03,143.99
2020-01-07,332300,144.02,143.83,143.97,143.97,143.83
2020-01-06,470952,143.91,143.63,143.88,143.88,143.68
2020-01-03,429214,144,143.6,143.65,143.65,143.75
2020-01-02,367321,143.94,143.63,143.94,143.94,143.73
