date,volume,high,low,adj_close,close,open
2020-01-31,553176,21.2225,20.515,20.97,20.97,20.85
2020-01-30,328815,21.33,20.805,21,21,21
2020-01-29,211612,21.33,21.01,21.1,21.1,21.26
2020-01-28,218660,21.5632,21.08,21.18,21.18,21.47
2020-01-27,201006,21.645,21.3425,21.43,21.43,21.48
2020-01-24,188539,22.16,21.69,21.88,21.88,22.12
2020-01-23,258398,22.205,21.56,22.11,22.11,22.14
2020-01-22,327326,22.75,22,22.18,22.18,22.75
2020-01-21,406122,23.97,22.54,22.63,22.63,23.97
2020-01-17,427572,24.085,23.66,24.05,24.05,23.91
2020-01-16,580082,23.92,23.5308,23.8,23.8,23.55
2020-01-15,761127,23.57,23.05,23.28,23.28,23.36
2020-01-14,228248,23.6,23.13,23.37,23.37,23.15
2020-01-13,201039,23.25,22.731,23.21,23.21,22.83
2020-01-10,159435,23.14,22.747,22.97,22.97,22.87
2020-01-09,186270,23.4375,22.83,22.9,22.9,23.39
2020-01-08,225686,23.49,23.0815,23.35,23.35,23.24
2020-01-07,195550,23.49,23.07,23.22,23.22,23.39
2020-01-06,229298,23.71,22.9,23.52,23.52,23.09
2020-01-03,149687,23.44,23.11,23.33,23.33,23.12
2020-01-02,180620,23.64,23.11,23.46,23.46,23.64
