date,volume,high,low,adj_close,close,open
2020-01-29,3054,27.41,27.2976,27.41,27.41,27.6115
2020-01-28,1048,27.4757,27.31,27.435,27.435,27.4355
2020-01-27,868,27.43,27.3565,27.43,27.43,27.3565
2020-01-24,1007,28.3501,28.1135,28.32,28.32,28.3501
2020-01-23,335,28.55,28.33,28.45,28.45,28.36
2020-01-22,2384,29.02,28.62,28.825,28.825,28.8037
2020-01-21,10484,28.73,28.43,28.595,28.595,28.73
2020-01-17,119,29.24,29.175,29.175,29.175,29.0059
2020-01-16,1073,29.2423,29.0059,29.07,29.07,29.0059
2020-01-14,665,28.88,28.7054,28.88,28.88,28.72
2020-01-13,2263,28.705,28.6563,28.705,28.705,28.6563
2020-01-10,5720,28.57,28.405,28.405,28.405,28.57
2020-01-09,2483,28.275,28.0911,28.275,28.275,28.0911
2020-01-08,379,28.2473,28.14,28.14,28.14,28.2473
2020-01-07,631,28.075,27.9912,28.075,28.075,28.1
2020-01-06,9922,28.1,27.98,28.075,28.075,28.1
2020-01-03,316,28.225,28.0669,28.225,28.225,28.0669
2020-01-02,576,28.6633,28.5203,28.535,28.535,28.6633
