date,volume,high,low,adj_close,close,open
2020-01-31,2875384,111.08,105.12,105.86,105.86,110.78
2020-01-30,5719402,122.365,109.37,111.79,111.79,121.61
2020-01-29,1568079,114.69,111.47,112.57,112.57,114.03
2020-01-28,1620334,114.07,110.24,113.56,113.56,110.92
2020-01-27,1512510,111.68,108.53,109.98,109.98,111.1
2020-01-24,2388090,117.36,112.28,113.39,113.39,115.88
2020-01-23,1712908,118.78,115.65,118.68,118.68,116.47
2020-01-22,1254171,118.23,115.55,116.33,116.33,115.71
2020-01-21,931906,115.75,113.92,114.87,114.87,113.97
2020-01-17,1060434,115.57,113.59,114.74,114.74,114.59
2020-01-16,1360497,114.2,112.82,113.8,113.8,113.42
2020-01-15,1503676,115.37,112.08,112.5,112.5,115.36
2020-01-14,1431779,116.56,114.12,115.91,115.91,115.83
2020-01-13,1646663,117.499,113.86,115.74,115.74,113.86
2020-01-10,2146278,115.85,113,113.42,113.42,113.5
2020-01-09,1492693,114,110.79,111.96,111.96,113.93
2020-01-08,1431986,113.76,111.42,112.92,112.92,111.54
2020-01-07,1547469,112.75,110.73,111.23,111.23,111.28
2020-01-06,2096876,112.98,109.4,111.64,111.64,110.83
2020-01-03,2647876,115.24,112.06,112.34,112.34,114.06
2020-01-02,1799437,117.4,114.76,115.96,115.96,117.26
