date,volume,high,low,adj_close,close,open
2020-01-31,1158705,31.98,30.145,31.05,31.05,31.8
2020-01-30,680592,32.74,31.39,31.98,31.98,32.14
2020-01-29,634136,33.35,31.91,32.38,32.38,33.06
2020-01-28,933456,33.9,32.06,32.82,32.82,32.06
2020-01-27,773320,32.49,31.51,32.06,32.06,31.61
2020-01-24,1160172,34.29,31.85,32.62,32.62,33.2
2020-01-23,710795,33.68,32.23,33,33,33.68
2020-01-22,1088773,34.89,33.09,33.225,33.225,33.29
2020-01-21,1224712,35.09,32.89,33.08,33.08,35.04
2020-01-17,1765841,36.8,33.6752,34.92,34.92,36.8
2020-01-16,1111060,37,35.47,36.56,36.56,35.79
2020-01-15,1587816,36.74,35,35.37,35.37,35
2020-01-14,1568561,35.075,30.75,35,35,30.96
2020-01-13,1323467,31.73,30.02,31,31,31.6
2020-01-10,1200285,32.4896,31.11,31.25,31.25,32.39
2020-01-09,1868692,34.43,31.34,31.4,31.4,34.41
2020-01-08,644074,34.7,34.2,34.28,34.28,34.22
2020-01-07,744551,35.26,34.15,34.3,34.3,34.99
2020-01-06,1192645,35.47,34.06,34.68,34.68,34.88
2020-01-03,966103,35.47,34.5,35.09,35.09,34.75
2020-01-02,1175949,35.414,33.53,35.01,35.01,33.88
