date,volume,high,low,adj_close,close,open
2020-01-31,477650,16.13,15.535,16.1,16.1,16.01
2020-01-30,557571,16.215,15.87,16,16,15.85
2020-01-29,263381,16.33,15.98,16.17,16.17,16.29
2020-01-28,304813,16.36,15.99,16.21,16.21,16.25
2020-01-27,402656,16.31,15.49,16.11,16.11,15.6
2020-01-24,475951,16.442,15.93,16.05,16.05,16.35
2020-01-23,946394,16.52,15.74,16.34,16.34,16.29
2020-01-22,631632,16.95,16.2,16.29,16.29,16.88
2020-01-21,1059007,18.32,16.81,16.87,16.87,17.45
2020-01-17,664603,17.36,16.93,17.305,17.305,17.05
2020-01-16,747446,17.25,16.83,16.89,16.89,16.85
2020-01-15,636102,16.99,16.11,16.8,16.8,16.23
2020-01-14,705077,16.32,15.7,16.18,16.18,15.95
2020-01-13,482839,15.895,15.23,15.86,15.86,15.7
2020-01-10,763699,15.95,15.48,15.71,15.71,15.48
2020-01-09,606438,15.75,15.09,15.37,15.37,15.2
2020-01-08,419581,15.09,14.8,15.01,15.01,14.95
2020-01-07,319243,15.4,14.84,15.02,15.02,15.24
2020-01-06,476146,15.36,14.775,15.19,15.19,15
2020-01-03,938877,15.5756,14.78,15.06,15.06,15.35
2020-01-02,849782,16.1572,15.15,15.44,15.44,16.13
