date,volume,high,low,adj_close,close,open
2020-01-31,657673,46.29,44.62,46.18,46.18,44.92
2020-01-30,218655,44.99,44.09,44.95,44.95,44.13
2020-01-29,375496,44.79,44.02,44.11,44.11,44.38
2020-01-28,661270,45.14,44.26,44.35,44.35,44.56
2020-01-27,385685,44.9,44.14,44.62,44.62,44.67
2020-01-24,924931,45.22,44.5,45.04,45.04,44.87
2020-01-23,408817,45.11,44.3988,44.9,44.9,45
2020-01-22,660805,46,44.98,45.07,45.07,45.76
2020-01-21,605112,46.14,45.2791,45.82,45.82,45.51
2020-01-17,764742,46.51,45.28,45.75,45.75,45.73
2020-01-16,588437,45.95,45.1,45.66,45.66,45.9
2020-01-15,520880,46.14,45.21,45.77,45.77,45.78
2020-01-13,455593,46.73,45.445,45.75,45.75,46.24
2020-01-10,314912,46.77,45.89,46.17,46.17,46.62
2020-01-09,997533,46.98,46.19,46.67,46.67,46.66
2020-01-08,1509086,46.33,45.08,46.19,46.19,45.66
2020-01-07,581473,46.44,45.28,45.4,45.4,46.13
2020-01-06,419062,46.55,45.45,46.11,46.11,46.55
2020-01-03,376925,47.3996,46.26,46.67,46.67,46.27
2020-01-02,441869,47.05,46.39,46.73,46.73,46.63
