date,volume,high,low,adj_close,close,open
2020-01-31,413634,35.13,34.3475,34.45,34.45,35.13
2020-01-30,275141,35.287,34.21,35.27,35.27,34.61
2020-01-29,517894,35.86,34.74,34.8,34.8,35.53
2020-01-28,250927,35.9,35.345,35.45,35.45,35.58
2020-01-27,540720,35.86,34.96,35.39,35.39,35.08
2020-01-24,1325222,36.73,35.66,35.85,35.85,36.55
2020-01-23,320621,36.94,36.47,36.6,36.6,36.7
2020-01-22,671122,37.43,36.665,36.76,36.76,37.12
2020-01-21,538885,37.68,36.89,36.95,36.95,37.23
2020-01-17,898081,38.325,37.205,37.3,37.3,38.3
2020-01-16,851919,38.63,37.84,37.9,37.9,38.27
2020-01-15,1128716,38.36,37.07,37.93,37.93,37.08
2020-01-14,1400679,37.39,34.5,37.075,37.075,35.6
2020-01-13,538480,39.14,38.48,39.055,39.055,38.48
2020-01-10,357482,39.15,38.28,38.51,38.51,39.11
2020-01-09,455724,39.37,38.82,38.93,38.93,38.98
2020-01-08,259191,38.99,38.54,38.73,38.73,38.54
2020-01-07,455126,38.825,38.19,38.56,38.56,38.32
2020-01-06,435645,38.495,37.57,38.44,38.44,37.76
2020-01-03,376531,38.4,37.58,38.26,38.26,37.58
2020-01-02,340828,38.37,37.74,38.2,38.2,38.08
