date,volume,high,low,adj_close,close,open
2020-01-31,60457,59.6,58.76,59.08,59.08,59.21
2020-01-30,40504,59.49,58.22,59.08,59.08,58.22
2020-01-29,38926,59.18,58.0001,58.43,58.43,58.34
2020-01-28,38652,58.2,56.77,57.96,57.96,56.77
2020-01-27,34515,57.626,55.3,56.5,56.5,55.68
2020-01-24,29421,58.785,56.01,56.6,56.6,58.26
2020-01-23,22063,59.22,58.0201,58.13,58.13,59
2020-01-22,52993,59.96,59.01,59.08,59.08,59.01
2020-01-21,51247,59.18,57.2,58.8,58.8,57.2
2020-01-17,49147,57.555,56.84,57.12,57.12,57.17
2020-01-16,42536,57.29,55.99,57.05,57.05,56
2020-01-15,38347,56.9534,55.4459,55.87,55.87,55.74
2020-01-14,47846,56,54.195,55.6,55.6,54.45
2020-01-13,27521,55.52,54.103,54.6,54.6,55.38
2020-01-10,75819,55.61,53.71,55.1,55.1,54.86
2020-01-09,60071,55.39,54.095,54.64,54.64,54.92
2020-01-08,95105,54.99,51.9,54.66,54.66,54.15
2020-01-07,54911,56.09,53.68,53.99,53.99,56.09
2020-01-06,43730,57.4,55.99,56.21,56.21,56.32
2020-01-03,30166,57.27,56.25,56.58,56.58,56.44
2020-01-02,34406,57.7487,56.1,57,57,57.14
