date,volume,high,low,adj_close,close,open
2020-01-31,12435,7.08,6.71,7.02,7.02,7.08
2020-01-30,4216,6.9939,6.88,6.9,6.9,6.98
2020-01-29,634,7.29,7.1321,7.1321,7.1321,7.29
2020-01-28,1666,7.1929,7.14,7.14,7.14,7.17
2020-01-27,5559,7.2969,6.8201,7.01,7.01,7.26
2020-01-24,4043,7.52,7.2,7.2,7.2,7.42
2020-01-23,17572,7.73,7.36,7.56,7.56,7.5328
2020-01-22,14246,7.71,7.5,7.67,7.67,7.71
2020-01-21,27998,7.79,7.51,7.58,7.58,7.79
2020-01-17,15658,7.6773,7.435,7.57,7.57,7.62
2020-01-16,16533,7.35,7.27,7.27,7.27,7.33
2020-01-15,3277,7.15,7.0427,7.1,7.1,7.1027
2020-01-13,13925,7.0596,6.84,6.86,6.86,7.0596
2020-01-10,78492,6.995,6.84,6.95,6.95,6.95
2020-01-09,162535,7.1,6.7,6.85,6.85,7.1
2020-01-08,29732,7.61,7.4884,7.61,7.61,7.5
2020-01-07,13706,7.49,7.36,7.4598,7.4598,7.46
2020-01-06,45093,7.45,7.26,7.38,7.38,7.3
2020-01-03,127405,7.46,7.17,7.17,7.17,7.36
2020-01-02,937075,8.24,7.05,7.3,7.3,8.24
