date,volume,high,low,adj_close,close,open
2020-01-31,179294,3.74,3.51,3.72,3.72,3.51
2020-01-30,327530,3.65,3.4,3.53,3.53,3.4
2020-01-29,379465,3.58,3.28,3.47,3.47,3.49
2020-01-28,309119,3.55,3.03,3.41,3.41,3.03
2020-01-27,308749,3.56,3.01,3.01,3.01,3.55
2020-01-24,274543,3.64,3.4,3.56,3.56,3.58
2020-01-23,153589,3.6295,3.45,3.6,3.6,3.6
2020-01-22,304692,3.73,3.52,3.62,3.62,3.68
2020-01-21,521683,3.93,3.62,3.69,3.69,3.81
2020-01-17,534459,3.85,3.64,3.74,3.74,3.8
2020-01-16,1343214,3.8466,3.29,3.58,3.58,3.29
2020-01-15,93448,3.42,3.27,3.31,3.31,3.35
2020-01-14,94899,3.38,3.27,3.31,3.31,3.28
2020-01-13,157228,3.38,3.26,3.29,3.29,3.3
2020-01-10,75264,3.36,3.24,3.3,3.3,3.24
2020-01-09,92287,3.33,3.2,3.24,3.24,3.26
2020-01-08,42587,3.35,3.26,3.28,3.28,3.31
2020-01-07,89353,3.37,3.29,3.31,3.31,3.31
2020-01-06,65328,3.35,3.26,3.3,3.3,3.29
2020-01-03,76263,3.3023,3.24,3.29,3.29,3.25
2020-01-02,56870,3.28,3.21,3.24,3.24,3.24
