date,volume,high,low,adj_close,close,open
2020-01-31,2167179,30.57,29.43,29.77,29.77,30.37
2020-01-30,2859037,31.025,30.47,30.95,30.95,30.61
2020-01-29,1182089,30.9,30.335,30.69,30.69,30.69
2020-01-28,1010849,30.77,30.425,30.63,30.63,30.69
2020-01-27,1356532,30.77,30.1,30.43,30.43,30.35
2020-01-24,1398807,31.13,30.64,30.82,30.82,31.11
2020-01-23,1446296,30.88,30.175,30.84,30.84,30.37
2020-01-22,1075938,30.93,30.285,30.3,30.3,30.66
2020-01-21,1312864,31.035,30.47,30.5,30.5,31
2020-01-17,1143484,31.27,30.89,30.98,30.98,31.12
2020-01-16,1320043,31.175,30.635,31.155,31.155,30.8
2020-01-15,1292336,30.885,30.53,30.79,30.79,30.53
2020-01-14,1165382,30.65,30.21,30.57,30.57,30.28
2020-01-13,1369451,30.32,30.05,30.17,30.17,30.21
2020-01-10,1297659,30.12,29.77,30.07,30.07,29.83
2020-01-09,2283799,29.98,29.52,29.89,29.89,29.93
2020-01-08,2838751,29.94,29.455,29.86,29.86,29.5
2020-01-07,995105,29.82,29.165,29.43,29.43,29.78
2020-01-06,2106318,30.26,29.26,29.87,29.87,29.47
2020-01-03,1343222,29.18,28.86,29.09,29.09,29.04
2020-01-02,1637124,29.485,28.847,29.46,29.46,29.09
