date,volume,high,low,adj_close,close,open
2020-01-29,300,5.74,5.74,5.74,5.74,5.74
2020-01-28,200,5.4782,5.4636,5.4782,5.4782,5.4636
2020-01-24,1646,5.6562,5.5,5.5,5.5,5.5757
2020-01-23,1249,5.51,5.5045,5.51,5.51,5.49
2020-01-22,850,5.4888,5.4888,5.4888,5.4888,5.44
2020-01-17,1072,5.56,5.5,5.5,5.5,5.5
2020-01-16,1758,5.63,5.5,5.5,5.5,5.5
2020-01-13,3537,5.63,5.48,5.62,5.62,5.48
2020-01-08,1380,5.48,5.38,5.48,5.48,5.38
2020-01-07,163,5.48,4.95,4.95,4.95,5.48
2020-01-06,2164,5.38,5.04,5.38,5.38,5.0925
