date,volume,high,low,adj_close,close,open
2020-01-31,1808629,114.91,113.22,114.31,114.31,114.37
2020-01-30,953606,114.47,112.9,114.37,114.37,113.7
2020-01-29,910978,114.89,113.39,113.95,113.95,114.38
2020-01-28,929280,115.45,113.66,113.77,113.77,115.01
2020-01-27,825449,114.75,112.67,114.33,114.33,113.49
2020-01-24,819617,116.58,115.04,115.48,115.48,115.96
2020-01-23,702018,115.56,113.77,115.51,115.51,115
2020-01-22,653574,115.5,114.01,114.88,114.88,114.02
2020-01-21,890407,114.155,112.96,113.89,113.89,113.23
2020-01-17,1016049,115.58,113.57,113.75,113.75,115.44
2020-01-16,1045145,114.97,113.75,114.78,114.78,114.63
2020-01-15,700266,114.46,113.56,113.92,113.92,113.9
2020-01-14,889145,114.15,112.64,113.68,113.68,113.04
2020-01-13,1303172,114.71,110.3,113.44,113.44,110.7
2020-01-10,871180,113.3,111.82,112.62,112.62,112.38
2020-01-09,1149798,112.585,110.62,111.71,111.71,111.02
2020-01-08,1564079,112.53,110.39,111.48,111.48,112.35
2020-01-07,949888,112.81,110.69,112.03,112.03,111.59
2020-01-06,716171,113.49,111.76,112.8,112.8,111.98
2020-01-03,622606,112.775,111.03,112.29,112.29,111.03
2020-01-02,831363,112.69,111.31,112.26,112.26,111.35
