date,volume,high,low,adj_close,close,open
2020-01-31,397763,16.79,16.07,16.09,16.09,16.79
2020-01-30,479859,17.105,16.71,16.91,16.91,16.93
2020-01-29,366092,17.53,17.01,17.03,17.03,17.44
2020-01-28,285202,17.56,17.23,17.48,17.48,17.23
2020-01-27,318709,17.71,17.13,17.15,17.15,17.48
2020-01-24,380167,18.58,17.81,17.89,17.89,18.58
2020-01-23,370710,18.48,18.13,18.37,18.37,18.48
2020-01-22,602560,18.84,18.5,18.52,18.52,18.8
2020-01-21,361442,18.77,18.42,18.64,18.64,18.56
2020-01-17,650585,18.83,18.51,18.71,18.71,18.72
2020-01-16,365477,18.84,18.505,18.65,18.65,18.52
2020-01-15,542797,18.57,18.2,18.41,18.41,18.45
2020-01-14,539545,18.785,18.28,18.5,18.5,18.65
2020-01-13,487804,18.8,18.15,18.69,18.69,18.2
2020-01-10,807678,18.4,17.88,18.2,18.2,17.92
2020-01-09,680045,18.08,17.87,17.91,17.91,18.08
2020-01-08,997398,18.195,17.935,17.99,17.99,18.08
2020-01-07,772862,18.28,17.98,18.1,18.1,18
2020-01-06,920665,18.255,17.83,18.03,18.03,18
2020-01-03,550127,18.3,18.09,18.11,18.11,18.26
2020-01-02,1130018,18.88,18.22,18.51,18.51,18.65
