date,volume,high,low,adj_close,close,open
2020-01-31,2355,54.94,53.64,54.36,54.36,54.2501
2020-01-30,1600,54.9015,54.575,54.9015,54.9015,54.77
2020-01-29,3467,55.43,55.08,55.08,55.08,55.3
2020-01-28,3929,55.5591,54.92,55.4369,55.4369,54.92
2020-01-27,5445,55.0316,54.53,54.8627,54.8627,54.53
2020-01-24,4803,55.33,55.15,55.315,55.315,55.3
2020-01-23,1206,56.0256,55.6153,55.975,55.975,55.71
2020-01-21,559,56.012,55.776,55.88,55.88,55.9101
2020-01-16,12266,55.995,55.88,55.995,55.995,55.93
2020-01-15,1918,55.876,55.7627,55.7627,55.7627,55.8137
2020-01-14,776,56.2635,55.901,55.96,55.96,56.2
2020-01-13,1095,55.835,55.21,55.835,55.835,55.21
2020-01-10,6309,55.44,55.17,55.2591,55.2591,55.19
2020-01-09,4934,55.59,55.35,55.53,55.53,55.35
2020-01-08,192032,55.58,55.14,55.25,55.25,55.38
2020-01-07,13653,55.37,55.17,55.2723,55.2723,55.345
2020-01-06,259923,55.3647,54.84,55.3647,55.3647,54.87
2020-01-03,1383,55.3059,55.1001,55.29,55.29,55.1001
2020-01-02,2470,55.62,55.2249,55.4757,55.4757,55.62
