date,volume,high,low,adj_close,close,open
2020-01-31,1854175,314.585,303.622,305.16,305.16,314.16
2020-01-30,1975010,315.52,308.59,315.2,315.2,314.32
2020-01-29,2294978,325.24,317.17,317.51,317.51,320.82
2020-01-28,1981295,319.23,312.772,318.31,318.31,313.53
2020-01-27,3248337,319.88,308.64,309.03,309.03,316.41
2020-01-24,5166650,331.58,320.77,324,324,330.5
2020-01-23,2253471,319.78,310.82,319.65,319.65,315.18
2020-01-22,2759900,317.92,310.5,312.88,312.88,310.8
2020-01-21,2024058,309.51,306.33,308.07,308.07,307.8
2020-01-17,2419234,308.94,304.07,308.79,308.79,308.66
2020-01-16,1815503,307.86,304.205,307.05,307.05,305
2020-01-15,2141862,307.88,300.72,303.14,303.14,307.31
2020-01-14,2526669,309.13,301.59,308.18,308.18,302
2020-01-13,1955758,303.8,299.67,301.18,301.18,300.02
2020-01-10,3594634,305.55,298.8,299.22,299.22,305.45
2020-01-09,4015957,312.941,303.05,306.26,306.26,312.32
2020-01-08,2829836,313.456,308.42,308.74,308.74,312.98
2020-01-07,1733083,316.577,312.25,312.64,312.64,315.25
2020-01-06,2001403,313.92,309.625,313.72,313.72,310.845
2020-01-03,1831433,320,314.09,314.19,314.19,317.51
2020-01-02,1871480,322.5,317.455,322.39,322.39,319.32
