date,volume,high,low,adj_close,close,open
2020-01-31,17530,15.5661,15.4147,15.42,15.42,15.45
2020-01-30,20028,15.5258,15.44,15.48,15.48,15.44
2020-01-29,20119,15.6136,15.48,15.57,15.57,15.53
2020-01-28,11997,15.5,15.4207,15.47,15.47,15.44
2020-01-27,23197,15.67,15.4101,15.445,15.445,15.67
2020-01-24,26002,15.6676,15.5,15.6,15.6,15.64
2020-01-23,23181,15.6,15.52,15.54,15.54,15.6
2020-01-22,27790,15.61,15.53,15.575,15.575,15.6
2020-01-21,52690,15.65,15.51,15.55,15.55,15.57
2020-01-17,31513,15.58,15.5,15.525,15.525,15.58
2020-01-16,27331,15.49,15.36,15.405,15.405,15.49
2020-01-15,19118,15.46,15.3324,15.46,15.46,15.4
2020-01-14,24114,15.36,15.2231,15.3,15.3,15.36
2020-01-13,18874,15.25,15.11,15.1726,15.1726,15.13
2020-01-10,99439,15.06,14.93,15.0111,15.0111,15
2020-01-09,17261,14.9,14.8,14.8342,14.8342,14.84
2020-01-08,37789,14.8999,14.8,14.85,14.85,14.84
2020-01-07,12353,14.93,14.8,14.85,14.85,14.83
2020-01-06,11459,14.9199,14.862,14.8934,14.8934,14.91
2020-01-03,25057,14.9997,14.85,14.98,14.98,14.85
2020-01-02,28108,15.06,14.88,14.965,14.965,15.06
