date,volume,high,low,adj_close,close,open
2020-01-31,22802,1.63,1.5416,1.57,1.57,1.5416
2020-01-30,16043,1.6397,1.5207,1.6,1.6,1.58
2020-01-29,12735,1.59,1.55,1.59,1.59,1.57
2020-01-28,12118,1.58,1.55,1.56,1.56,1.57
2020-01-27,14605,1.5698,1.52,1.54,1.54,1.52
2020-01-24,41086,1.5803,1.51,1.58,1.58,1.57
2020-01-23,22682,1.57,1.51,1.55,1.55,1.57
2020-01-22,44554,1.5809,1.46,1.56,1.56,1.489
2020-01-21,27286,1.5,1.45,1.5,1.5,1.45
2020-01-17,5410,1.4684,1.4502,1.4502,1.4502,1.4525
2020-01-16,73432,1.47,1.4274,1.47,1.47,1.43
2020-01-15,2600,1.42,1.37,1.4,1.4,1.37
2020-01-14,13269,1.4,1.37,1.37,1.37,1.4
2020-01-13,15000,1.46,1.374,1.4,1.4,1.45
2020-01-10,8116,1.5019,1.4645,1.4645,1.4645,1.47
2020-01-09,21579,1.58,1.46,1.53,1.53,1.5305
2020-01-08,1085,1.6,1.5,1.5,1.5,1.5721
2020-01-07,19334,1.619,1.47,1.61,1.61,1.47
2020-01-06,13476,1.5258,1.42,1.5,1.5,1.44
2020-01-03,6052,1.5,1.46,1.47,1.47,1.46
2020-01-02,2748,1.5325,1.5,1.51,1.51,1.5325
