date,volume,high,low,adj_close,close,open
2020-01-28,1600,25.6237,25.5201,25.61,25.61,25.5478
2020-01-27,2719,25.46,25.3714,25.3714,25.3714,25.44
2020-01-24,1740,25.88,25.83,25.855,25.855,25.88
2020-01-21,2,26.49,26.245,26.245,26.245,26.4592
2020-01-17,242,26.4592,26.455,26.455,26.455,26.4592
2020-01-16,346,26.435,26.37,26.435,26.435,26.41
2020-01-13,100,26.13,26.03,26.13,26.13,25.9939
2020-01-09,197,26.15,26.09,26.09,26.09,25.9939
2020-01-08,600,26.0801,25.9939,26.0801,26.0801,25.9939
2020-01-07,631,25.985,25.94,25.985,25.985,25.965
2020-01-06,1515,26.02,25.931,26,26,26.02
2020-01-02,326,26.1367,26.069,26.1367,26.1367,26.15
