date,volume,high,low,adj_close,close,open
2020-01-31,4186,18.1,18.0097,18.0097,18.0097,18.1
2020-01-30,1602,18.235,18.15,18.235,18.235,18.15
2020-01-29,3183,18.2,18.185,18.185,18.185,18.2
2020-01-28,11734,18.22,18.12,18.19,18.19,18.17
2020-01-27,10954,18.15,18.08,18.08,18.08,18.15
2020-01-24,5109,18.43,18.35,18.355,18.355,18.43
2020-01-23,7527,18.46,18.29,18.415,18.415,18.41
2020-01-22,8627,18.53,18.423,18.45,18.45,18.53
2020-01-21,41368,18.5774,18.4201,18.465,18.465,18.44
2020-01-17,6916,18.4461,18.4,18.4461,18.4461,18.41
2020-01-16,4560,18.51,18.38,18.45,18.45,18.51
2020-01-15,6905,18.4,18.37,18.37,18.37,18.38
2020-01-14,8085,18.36,18.21,18.31,18.31,18.31
2020-01-13,13735,18.31,18.24,18.2856,18.2856,18.2319
2020-01-10,6041,18.26,18.1581,18.1581,18.1581,18.26
2020-01-09,10813,18.26,18.182,18.2425,18.2425,18.2401
2020-01-08,4125,18.29,18.1949,18.225,18.225,18.1957
2020-01-07,5780,18.22,18.08,18.191,18.191,18.18
2020-01-06,1613,18.24,18.13,18.22,18.22,18.13
2020-01-03,3160,18.2741,18.2,18.2,18.2,18.2341
2020-01-02,5186,18.39,18.31,18.355,18.355,18.39
