date,volume,high,low,adj_close,close,open
2020-01-31,20516,43.12,42.71,42.71,42.71,43.12
2020-01-30,3106,43.4551,43.15,43.4551,43.4551,43.16
2020-01-29,1872,43.74,43.63,43.6334,43.6334,43.649
2020-01-28,2885,43.6399,43.5101,43.6399,43.6399,43.5956
2020-01-27,2727,43.28,42.91,43.2025,43.2025,43.15
2020-01-24,2885,44.38,44.11,44.1361,44.1361,44.38
2020-01-23,2981,44.21,43.94,44.21,44.21,44.16
2020-01-22,1385,44.558,44.5075,44.5075,44.5075,44.558
2020-01-21,3461,44.7645,44.49,44.49,44.49,44.7645
2020-01-17,4530,44.7382,44.68,44.702,44.702,44.6813
2020-01-16,2442,44.722,44.6614,44.722,44.722,44.6614
2020-01-15,1773,44.7795,44.53,44.6821,44.6821,44.5601
2020-01-14,1905,44.6494,44.5,44.6494,44.6494,44.5
2020-01-13,7233,44.78,44.54,44.7501,44.7501,44.64
2020-01-10,1957,44.69,44.57,44.5956,44.5956,44.69
2020-01-09,1850,44.8678,44.6522,44.8113,44.8113,44.8401
2020-01-08,3320,44.87,44.37,44.69,44.69,44.5988
2020-01-07,758,44.44,44.325,44.425,44.425,44.44
2020-01-06,3886,44.1606,43.74,44.1606,44.1606,43.9886
2020-01-03,2086,44.3583,44.12,44.19,44.19,44.14
2020-01-02,17396,44.8487,44.65,44.7828,44.7828,44.79
