date,volume,high,low,adj_close,close,open
2020-01-31,252465,4.735,4.61,4.72,4.72,4.66
2020-01-30,142151,4.71,4.47,4.69,4.69,4.52
2020-01-29,109115,4.62,4.52,4.57,4.57,4.55
2020-01-28,296261,4.63,4.46,4.54,4.54,4.6
2020-01-27,394206,4.78,4.54,4.55,4.55,4.78
2020-01-24,154459,4.985,4.86,4.88,4.88,4.97
2020-01-23,135514,5.06,4.955,4.96,4.96,5.06
2020-01-22,105169,5.155,5.075,5.1,5.1,5.13
2020-01-21,136021,5.155,5.06,5.1,5.1,5.1
2020-01-17,232060,5.2,5.12,5.15,5.15,5.2
2020-01-16,149819,5.24,5.15,5.16,5.16,5.2
2020-01-15,173160,5.21,5.08,5.16,5.16,5.08
2020-01-14,282353,5.15,5.02,5.1,5.1,5.03
2020-01-13,228072,5.14,5.01,5.06,5.06,5.04
2020-01-10,377744,5.08,4.965,5.03,5.03,5.01
2020-01-09,272719,4.98,4.9,4.98,4.98,4.93
2020-01-08,216433,4.97,4.86,4.92,4.92,4.86
2020-01-07,175043,4.85,4.71,4.84,4.84,4.75
2020-01-06,311167,4.805,4.655,4.78,4.78,4.68
2020-01-03,562214,4.8499,4.5,4.79,4.79,4.51
2020-01-02,228316,4.76,4.57,4.62,4.62,4.74
