date,volume,high,low,adj_close,close,open
2020-01-31,519232,7.02,6.715,6.75,6.75,6.95
2020-01-30,390970,6.969,6.84,6.935,6.935,6.84
2020-01-29,498325,6.97,6.85,6.87,6.87,6.89
2020-01-28,281116,6.89,6.7366,6.86,6.86,6.76
2020-01-27,659575,6.935,6.65,6.75,6.75,6.84
2020-01-24,463955,7.29,7,7.06,7.06,7.26
2020-01-23,404552,7.34,6.93,7.25,7.25,7.16
2020-01-22,469965,7.72,7.22,7.24,7.24,7.69
2020-01-21,310142,7.82,7.66,7.67,7.67,7.79
2020-01-17,744309,8.11,7.66,7.805,7.805,8.11
2020-01-16,802863,8.12,7.84,8.04,8.04,7.84
2020-01-15,538896,8.05,7.69,7.76,7.76,7.9
2020-01-14,642725,7.93,7.75,7.89,7.89,7.81
2020-01-13,522308,7.95,7.72,7.85,7.85,7.73
2020-01-10,385030,7.85,7.68,7.72,7.72,7.76
2020-01-09,721219,7.76,7.53,7.725,7.725,7.58
2020-01-08,575341,7.72,7.4,7.51,7.51,7.41
2020-01-07,629069,7.535,7.21,7.385,7.385,7.35
2020-01-06,687188,7.395,6.78,7.32,7.32,6.91
2020-01-03,216490,6.87,6.75,6.835,6.835,6.75
2020-01-02,171704,6.93,6.78,6.84,6.84,6.84
