date,volume,high,low,adj_close,close,open
2020-01-31,3746771,30.055,29.07,29.26,29.26,29.81
2020-01-30,3430023,29.96,29.5019,29.92,29.92,29.55
2020-01-29,4646649,30.55,29.585,29.7,29.7,30.42
2020-01-28,3624775,30.76,30.24,30.515,30.515,30.35
2020-01-27,3571511,30.395,29.89,30.2,30.2,30
2020-01-24,5383681,30.42,29.9,30.32,30.32,30.42
2020-01-23,7548020,32.03,30.4,30.45,30.45,31.93
2020-01-22,2242537,32.46,31.925,32.03,32.03,32.17
2020-01-21,2363187,32.39,31.85,31.97,31.97,32.32
2020-01-17,3199373,32.89,32.36,32.43,32.43,32.79
2020-01-16,4217696,32.87,32.25,32.77,32.77,32.32
2020-01-15,3098430,32.24,31.67,32.24,32.24,31.73
2020-01-14,3611788,31.99,31.65,31.9,31.9,31.78
2020-01-13,3594424,31.94,31.46,31.79,31.79,31.75
2020-01-10,3652680,32.29,31.74,31.85,31.85,32.29
2020-01-09,6396091,32.57,32.015,32.25,32.25,32.2
2020-01-08,3402200,32.38,31.98,32.11,32.11,32.01
2020-01-07,3091480,32.54,31.76,32.07,32.07,31.83
2020-01-06,2327420,32.04,31.58,31.96,31.96,31.83
2020-01-03,3560417,32.23,31.77,32.03,32.03,31.84
2020-01-02,2992249,32.8386,32.005,32.22,32.22,32.82
