date,volume,high,low,adj_close,close,open
2020-01-31,767,34.9,34.52,34.5216,34.5216,34.9
2020-01-30,15,35.17,34.91,35.17,35.17,35.3065
2020-01-29,4255,35.36,35.2238,35.2238,35.2238,35.3065
2020-01-28,924,35.37,35.3297,35.3297,35.3297,35.2959
2020-01-27,650,35.12,35.095,35.095,35.095,35.12
2020-01-23,5831,35.979,35.86,35.945,35.945,35.9
2020-01-22,5110,35.955,35.88,35.955,35.955,35.9094
2020-01-21,219,35.91,35.7582,35.7582,35.7582,35.91
2020-01-14,53,35.985,35.96,35.985,35.985,36.15
2020-01-13,25,36.1627,36.02,36.1627,36.1627,36.15
2020-01-09,1500,36.15,36.105,36.105,36.105,36.15
2020-01-08,3701,36.1199,36.0427,36.0427,36.0427,36.1199
2020-01-07,1492,36.11,36.04,36.04,36.04,36.04
2020-01-06,5200,36.07,35.9613,36,36,35.9613
2020-01-02,315,36.23,36.21,36.21,36.21,36.23
