date,volume,high,low,adj_close,close,open
2020-01-31,14421,18.79,18.4427,18.4427,18.4427,18.79
2020-01-30,38633,18.72,18.4904,18.71,18.71,18.66
2020-01-29,31123,18.92,18.73,18.8258,18.8258,18.91
2020-01-28,43441,18.88,18.65,18.8524,18.8524,18.66
2020-01-27,18611,18.7147,18.44,18.55,18.55,18.6
2020-01-24,18678,19.3399,18.95,19.03,19.03,19.22
2020-01-23,15181,19.13,18.9652,19.115,19.115,19.07
2020-01-22,16795,19.17,19.08,19.08,19.08,19.1
2020-01-21,43457,19.01,18.88,18.915,18.915,19.01
2020-01-17,37176,19.05,18.92,18.98,18.98,19.05
2020-01-16,7836,19.02,18.91,18.985,18.985,18.92
2020-01-15,13190,18.89,18.7566,18.775,18.775,18.83
2020-01-14,26292,18.84,18.68,18.81,18.81,18.84
2020-01-13,24553,18.8483,18.61,18.79,18.79,18.61
2020-01-10,26919,18.748,18.61,18.615,18.615,18.64
2020-01-09,40530,18.68,18.5,18.645,18.645,18.5
2020-01-08,9070,18.5,18.3163,18.43,18.43,18.36
2020-01-07,20262,18.39,18.24,18.3402,18.3402,18.3
2020-01-06,20495,18.2486,17.97,18.2297,18.2297,18
2020-01-03,9434,18.2476,18.05,18.19,18.19,18.05
2020-01-02,13866,18.31,17.96,18.2975,18.2975,17.96
