date,volume,high,low,adj_close,close,open
2020-01-31,232183,33.38,33.02,33.12,33.12,33.22
2020-01-30,252085,33.24,32.46,33.24,33.24,32.56
2020-01-29,660418,34.635,32.45,32.72,32.72,33.83
2020-01-28,376973,36.88,34.46,34.76,34.76,36.88
2020-01-27,100137,35.35,34.97,35.14,35.14,35
2020-01-24,190396,36.2437,35.27,35.45,35.45,36.21
2020-01-23,131857,36.34,35.83,36.21,36.21,36.07
2020-01-22,108869,36.53,36.11,36.3,36.3,36.4
2020-01-21,168832,36.745,36.27,36.3,36.3,36.68
2020-01-17,122667,37.13,36.77,36.81,36.81,37.13
2020-01-16,258868,36.93,36.15,36.83,36.83,36.51
2020-01-15,306779,36.44,36.08,36.3,36.3,36.44
2020-01-14,257252,36.655,36.29,36.44,36.44,36.61
2020-01-13,258953,36.73,36.14,36.69,36.69,36.29
2020-01-10,96624,36.522,36.16,36.32,36.32,36.46
2020-01-09,97577,36.85,36.39,36.58,36.58,36.72
2020-01-08,103334,36.94,36.46,36.66,36.66,36.46
2020-01-07,131066,37.26,36.43,36.49,36.49,37.18
2020-01-06,197865,37.17,36.69,37.12,37.12,36.94
2020-01-03,132099,37.39,37.01,37.31,37.31,37.09
2020-01-02,194871,38.054,37.3,37.49,37.49,37.94
