date,volume,high,low,adj_close,close,open
2020-01-31,170137,30.48,30.07,30.1,30.1,30.27
2020-01-30,1779198,30.64,30.3746,30.6216,30.6216,30.64
2020-01-29,51303,31.02,30.8157,30.88,30.88,31.02
2020-01-28,49184,31.0975,30.86,31.02,31.02,30.86
2020-01-27,461584,31,30.8,30.855,30.855,30.88
2020-01-24,89879,31.83,31.42,31.51,31.51,31.83
2020-01-23,38711,32.23,31.74,31.975,31.975,32.23
2020-01-22,35352,32.44,32.1673,32.23,32.23,32.44
2020-01-21,45131,32.61,32.49,32.51,32.51,32.61
2020-01-17,69850,32.73,32.5507,32.6544,32.6544,32.73
2020-01-16,192141,32.685,32.5337,32.55,32.55,32.68
2020-01-15,71317,32.65,32.482,32.61,32.61,32.65
2020-01-14,59271,32.7,32.56,32.6419,32.6419,32.56
2020-01-13,213872,32.62,32.4904,32.5474,32.5474,32.62
2020-01-10,82978,32.7,32.5813,32.6721,32.6721,32.64
2020-01-09,159915,32.74,32.51,32.6681,32.6681,32.74
2020-01-08,4839539,33.1169,32.57,32.77,32.77,33.1
2020-01-07,112936,33.1414,33.01,33.09,33.09,33.14
2020-01-06,145764,33.31,33.1651,33.1743,33.1743,33.31
2020-01-03,94801,33.34,33.0442,33.16,33.16,33.34
2020-01-02,2091473,33.08,32.86,33.08,33.08,32.86
