date,volume,high,low,adj_close,close,open
2020-01-31,50601,35.74,35.165,35.24,35.24,35.51
2020-01-30,27241,35.75,35.5,35.7,35.7,35.5
2020-01-29,40214,35.82,35.5,35.52,35.52,35.55
2020-01-28,31416,35.975,35.5,35.55,35.55,35.71
2020-01-27,29231,35.625,34.74,35.5,35.5,34.74
2020-01-24,38729,35.5,34.96,35.26,35.26,35.41
2020-01-23,50086,35.84,33.01,35.59,35.59,35.13
2020-01-22,34910,36.44,35.8543,36.26,36.26,36.35
2020-01-21,38401,36.375,35.99,36.1,36.1,36.15
2020-01-17,21598,37.25,36.62,36.67,36.67,37.25
2020-01-16,23245,37.05,36.7,36.96,36.96,36.77
2020-01-15,39327,36.79,36.05,36.46,36.46,36.48
2020-01-14,42231,37.24,36.46,36.55,36.55,37.24
2020-01-13,46606,37.53,36,37.4,37.4,37.1
2020-01-10,54740,37.4,37,37.1,37.1,37.15
2020-01-09,37503,37.35,37.11,37.26,37.26,37.11
2020-01-08,37417,37.24,37.1,37.17,37.17,37.2
2020-01-07,21581,37.38,36.85,37.18,37.18,36.85
2020-01-06,39091,37.32,36.55,36.9,36.9,36.67
2020-01-03,20447,37.09,36.52,37.09,37.09,36.77
2020-01-02,33389,37.74,36.87,37.16,37.16,37.74
