date,volume,high,low,adj_close,close,open
2020-01-31,4007109,15.255,15.08,15.13,15.13,15.14
2020-01-30,571109,15.3,15.14,15.3,15.3,15.22
2020-01-29,490468,15.49,15.38,15.42,15.42,15.47
2020-01-28,352317,15.5267,15.36,15.48,15.48,15.42
2020-01-27,939384,15.46,15.33,15.4,15.4,15.39
2020-01-24,859673,15.77,15.62,15.69,15.69,15.77
2020-01-23,588967,15.93,15.81,15.92,15.92,15.85
2020-01-22,705955,16.208,16.01,16.04,16.04,16.18
2020-01-21,967778,16.33,16.24,16.27,16.27,16.28
2020-01-17,441978,16.36,16.275,16.36,16.36,16.29
2020-01-16,589896,16.36,16.28,16.3,16.3,16.3
2020-01-15,3407034,16.37,16.2647,16.33,16.33,16.36
2020-01-14,486442,16.43,16.3735,16.4,16.4,16.39
2020-01-13,909089,16.4,16.2962,16.35,16.35,16.4
2020-01-10,7875829,16.4882,16.4,16.45,16.45,16.42
2020-01-09,2987795,16.47,16.3415,16.45,16.45,16.43
2020-01-08,922861,16.77,16.3632,16.54,16.54,16.77
2020-01-07,1723236,16.8,16.7166,16.77,16.77,16.75
2020-01-06,1608730,16.91,16.78,16.81,16.81,16.9
2020-01-03,760248,16.8366,16.71,16.78,16.78,16.81
2020-01-02,3999609,16.67,16.52,16.64,16.64,16.57
