date,volume,high,low,adj_close,close,open
2020-01-31,1183436,50.425,47.02,47.05,47.05,50.36
2020-01-30,1217042,52.18,50.17,50.36,50.36,51.26
2020-01-29,1352985,55,51.11,51.15,51.15,54.84
2020-01-28,1155567,54.75,53.16,54.14,54.14,54.02
2020-01-27,1314929,54.7049,51.25,53.78,53.78,52.28
2020-01-24,1036330,55.64,53.84,54.78,54.78,55.36
2020-01-23,802570,55.535,52.75,55.26,55.26,54
2020-01-22,1242216,56.1,53.82,53.98,53.98,55.43
2020-01-21,996488,55.63,53.85,55.23,55.23,54.82
2020-01-17,1314950,56.79,54.61,54.82,54.82,56.25
2020-01-16,2824218,57.8762,54.19,55.88,55.88,56.43
2020-01-15,1387813,55.08,52.13,53.4,53.4,52.2
2020-01-14,1335646,53.9301,51.65,52.18,52.18,52.39
2020-01-13,1093051,52.25,48.95,52.19,52.19,49.23
2020-01-10,1045532,51.17,48.44,48.98,48.98,51
2020-01-09,1321454,50.81,48.19,50.6,50.6,48.62
2020-01-08,798607,48.7836,47.13,48.5,48.5,48.33
2020-01-07,491141,49.15,47.8636,48.24,48.24,48.3
2020-01-06,1083168,48.46,46.7,48.15,48.15,48.46
2020-01-03,1312954,49.2191,47.61,48.95,48.95,48.15
2020-01-02,1398178,51.3,48.32,48.63,48.63,51.3
