date,volume,high,low,adj_close,close,open
2020-01-31,962,10.3,10.27,10.27,10.27,10.27
2020-01-30,961,10.2993,10.27,10.27,10.27,10.29
2020-01-29,1366,10.35,10.3,10.35,10.35,10.32
2020-01-28,304,10.31,10.31,10.31,10.31,10.2879
2020-01-27,643,10.31,10.2,10.25,10.25,10.2
2020-01-24,7004,10.35,10.2,10.2,10.2,10.23
2020-01-23,1294,10.2907,10.23,10.23,10.23,10.26
2020-01-22,658,10.31,10.27,10.31,10.31,10.27
2020-01-21,2700,10.33,10.23,10.33,10.33,10.23
2020-01-17,1899,10.28,10.25,10.26,10.26,10.26
2020-01-16,796,10.38,10.2755,10.28,10.28,10.33
2020-01-15,2013,10.33,10.27,10.27,10.27,10.2727
2020-01-14,93,10.27,10.26,10.26,10.26,10.25
2020-01-13,4504,10.34,10.24,10.32,10.32,10.23
2020-01-10,4619,10.27,10.23,10.25,10.25,10.23
2020-01-09,2644,10.3,10.2345,10.3,10.3,10.265
2020-01-08,5443,10.3,10.22,10.3,10.3,10.25
2020-01-07,2572,10.38,10.25,10.25,10.25,10.3013
2020-01-06,464,10.26,10.25,10.25,10.25,10.2336
2020-01-03,2711,10.27,10.22,10.26,10.26,10.25
2020-01-02,9218,10.4,10.2405,10.25,10.25,10.33
